epoch,grad/last_mlp,grad/lm_head,grad/q_head,grad/total_norm,step,train/accuracy,train/early_halt_rate,train/exact_accuracy,train/lm_loss,train/lr,train/q_halt_accuracy,train/q_halt_loss,train/steps,val/accuracy,val/exact_accuracy,val/lm_loss,val/loss,val/q_halt_accuracy,val/q_halt_loss,val/steps
6006,0.26278427243232727,0.017416777089238167,0.07807110249996185,1.535719871520996,16249,0.8597082495689392,1.0,0.5454545617103577,0.7097571186985046,9.95909795165062e-05,1.0,0.00048212066758424044,9.363636016845703,,,,,,,
6013,0.15950457751750946,0.016782663762569427,0.08532504737377167,0.8812970519065857,16299,0.9341563582420349,1.0,0.6666666865348816,0.6992274015876723,9.958810551324859e-05,1.0,0.003737927181646228,9.333333015441895,,,,,,,
6020,0.06591532379388809,0.013086546212434769,0.0018625615630298853,0.4221477806568146,16349,0.8533950448036194,1.0,0.5,0.6975665245996638,9.958522423403338e-05,1.0,0.007525750435888767,9.5,,,,,,,
6027,0.0553722158074379,0.012360144406557083,0.010612986981868744,0.36388835310935974,16399,0.8292180895805359,1.0,0.5,0.708047536083136,9.958233567886055e-05,1.0,0.0004097165074199438,11.333333015441895,,,,,,,
6034,0.06448525935411453,0.011108876205980778,0.0020376855973154306,0.4016350507736206,16449,0.8641974925994873,1.0,0.1666666716337204,0.6935913268852847,9.957943257177249e-05,1.0,0.06373771280050278,15.666666984558105,,,,,,,
6042,0.12345431745052338,0.012876894325017929,0.07423124462366104,0.6953968405723572,16499,0.7790123820304871,1.0,0.20000000298023224,0.7297238606318965,9.957652218872681e-05,0.8999999761581421,0.014450673945248127,13.100000381469727,,,,,,,
6049,0.22349244356155396,0.01596154272556305,0.023777654394507408,1.0056931972503662,16549,0.8106995820999146,1.0,0.3333333432674408,0.7339255318877664,9.957359725376591e-05,1.0,0.003915481269359589,12.333333015441895,,,,,,,
6056,0.46591249108314514,0.011158606968820095,0.08112611621618271,2.942094087600708,16599,0.7613168954849243,1.0,0.13333334028720856,0.692259789622014,9.95706650428474e-05,1.0,0.006914691999554634,14.733333587646484,,,,,,,
6063,0.0734887346625328,0.012895775027573109,0.004912891425192356,0.4098857045173645,16649,0.8727445006370544,1.0,0.5384615659713745,0.6951409392897755,9.956772555597126e-05,1.0,0.03831205144524574,10.923076629638672,,,,,,,
6070,0.30489838123321533,0.01892252452671528,0.03207063302397728,1.2513988018035889,16699,0.8312757611274719,1.0,0.3333333432674408,0.7021883739231629,9.95647715171799e-05,1.0,0.05852847918868065,13.333333015441895,,,,,,,
6077,0.13438190519809723,0.017321504652500153,0.006378015968948603,0.6556103229522705,16749,0.7253086566925049,1.0,0.125,0.7275280505037577,9.956181020243093e-05,1.0,0.01054693479090929,14.5,,,,,,,
6084,0.1912030130624771,0.019443396478891373,0.08534979075193405,1.1207939386367798,16799,0.8755143284797668,1.0,0.5,0.7180482911392747,9.955884161172435e-05,1.0,0.0014278778107836843,11.166666984558105,,,,,,,
6092,0.06742094457149506,0.013055588118731976,0.006029898766428232,0.40404781699180603,16849,0.8731762170791626,1.0,0.5454545617103577,0.6988948908554261,9.955585846910253e-05,1.0,0.0011943744029849768,11.909090995788574,,,,,,,
6099,0.10323275625705719,0.015643978491425514,0.002956038573756814,0.5556609630584717,16899,0.8491083979606628,1.0,0.4444444477558136,0.690970899302356,9.95528680505231e-05,1.0,0.005624277982860804,11.88888931274414,,,,,,,
6099,,,,,16904,,,,,,,,,0.7581252455711365,0.2530776560306549,0.5773080587387085,0.5799779891967773,1.0,0.005339551717042923,16.0
6106,0.10136490315198898,0.014966520480811596,0.011955715715885162,0.5875381827354431,16949,0.8132716417312622,1.0,0.125,0.7268112760365972,9.954987035598606e-05,1.0,0.0007292958907783031,14.25,,,,,,,
6113,0.07453583180904388,0.011870071291923523,0.0064235529862344265,0.4395725429058075,16999,0.8395061492919922,1.0,0.2857142984867096,0.7066183265241399,9.954685810953379e-05,1.0,0.025226162746548653,13.0,,,,,,,
6120,0.13145993649959564,0.020062752068042755,0.006030603777617216,0.6180194020271301,17049,0.8333333730697632,1.0,0.5,0.7384472859855274,9.95438385871239e-05,1.0,0.0006212751613929868,12.0,,,,,,,
6127,0.5684846639633179,0.013153094798326492,0.11507625877857208,3.8050289154052734,17099,0.9094650149345398,1.0,0.6666666865348816,0.7203597547923473,9.954080451279879e-05,1.0,0.002704586833715439,10.333333015441895,,,,,,,
6134,0.7338060140609741,0.013944612815976143,0.08083435893058777,4.173013210296631,17149,0.7830687761306763,1.0,0.2857142984867096,0.7388872425198527,9.953776316251606e-05,1.0,0.00981249287724495,13.285714149475098,,,,,,,
6142,0.18804778158664703,0.011338326148688793,0.022318074479699135,1.0449153184890747,17199,0.8285322189331055,1.0,0.3333333432674408,0.7042331628206258,9.953471453627571e-05,1.0,0.0042464714497327805,12.88888931274414,,,,,,,
6149,0.11564592272043228,0.01672813668847084,0.019282355904579163,0.6357145309448242,17249,0.9078189134597778,1.0,0.6666666865348816,0.6931521392838473,9.953165135812014e-05,1.0,0.01128818467259407,11.866666793823242,,,,,,,
6156,0.1916692703962326,0.012348362244665623,0.08737730234861374,1.2441871166229248,17299,0.9185185432434082,1.0,0.6000000238418579,0.7243499046832262,9.952858090400696e-05,1.0,0.0005136727122589946,10.399999618530273,,,,,,,
6163,0.22043780982494354,0.01280549168586731,0.07071767747402191,1.644091248512268,17349,0.7818930149078369,0.0,0.0,0.7117204198377449,9.952549589797854e-05,1.0,0.003231317736208439,16.0,,,,,,,
6170,0.06352430582046509,0.011832554824650288,0.0037158869672566652,0.4226605296134949,17399,0.8877665996551514,1.0,0.5454545617103577,0.684980551311828,9.952240361599252e-05,0.9090909361839294,0.012423809617757797,11.727272987365723,,,,,,,
6177,0.2245778739452362,0.01208092924207449,0.04181976988911629,1.404442310333252,17449,0.809005081653595,1.0,0.3529411852359772,0.7002903000737264,9.951930405804887e-05,1.0,0.0017991220811381936,12.882352828979492,,,,,,,
6184,0.44555798172950745,0.016414793208241463,0.1430150270462036,2.8465893268585205,17499,0.7764060497283936,1.0,0.2222222238779068,0.7155109920780263,9.951619722414762e-05,1.0,0.0004854384169448167,13.0,,,,,,,
6192,0.43052390217781067,0.027328355237841606,0.03970926254987717,1.7838233709335327,17549,0.8328584432601929,1.0,0.4615384638309479,0.7720197121503705,9.951307583833113e-05,1.0,0.007479668594896793,11.230769157409668,,,,,,,
6199,0.07570067793130875,0.013450662605464458,0.002506323391571641,0.4680544435977936,17599,0.8024691343307495,1.0,0.5,0.7389964035407393,9.950993990059942e-05,1.0,0.0011124128941446543,10.75,,,,,,,
6199,,,,,17604,,,,,,,,,0.7621585726737976,0.25970643758773804,0.5689429044723511,0.571227490901947,0.9992897510528564,0.004569173324853182,16.0
6206,0.12349031120538712,0.014087498188018799,0.02807924896478653,0.8003038763999939,17649,0.7971781492233276,1.0,0.4285714328289032,0.7005780696959258,9.950680396286771e-05,1.0,0.029913878068327904,10.714285850524902,,,,,,,
6213,0.20262177288532257,0.012199880555272102,0.08685843646526337,1.2202898263931274,17699,0.8024690747261047,1.0,0.3333333432674408,0.7272130739909717,9.950364619726315e-05,1.0,0.005139311775565147,14.0,,,,,,,
6220,0.1519860476255417,0.014472992159426212,0.08543387055397034,1.030434250831604,17749,0.7991020679473877,1.0,0.3636363744735718,0.6876901151044057,9.95004884316586e-05,1.0,0.002207225188612938,11.636363983154297,,,,,,,
6227,0.06583575904369354,0.012638203799724579,0.0062987613491714,0.43754446506500244,17799,0.7989417910575867,1.0,0.3571428656578064,0.67850129465193,9.949731611413881e-05,1.0,0.029354844242334366,14.428571701049805,,,,,,,
6234,0.07269951701164246,0.012215572409331799,0.005953815765678883,0.45109933614730835,17849,0.8191721439361572,1.0,0.29411765933036804,0.6800207080736886,9.949413652066141e-05,1.0,0.00038747035432606936,13.352941513061523,,,,,,,
6242,0.083473339676857,0.013744788244366646,0.014055500738322735,0.5071741342544556,17899,0.8422496318817139,1.0,0.4444444477558136,0.7002485889471595,9.949094237526879e-05,1.0,0.0023172239307314157,11.222222328186035,,,,,,,
6249,0.23420339822769165,0.013721661642193794,0.08800158649682999,1.711759090423584,17949,0.8317900896072388,1.0,0.375,0.6960366978783525,9.948774095391855e-05,1.0,0.05257516726851463,13.875,,,,,,,
6256,0.2898637652397156,0.013777874410152435,0.058707498013973236,1.5426676273345947,17999,0.755829930305481,1.0,0.2222222238779068,0.726850993031743,9.948453225661069e-05,1.0,0.000484386517200619,13.222222328186035,,,,,,,
6263,0.27704161405563354,0.018489185720682144,0.06810279190540314,1.512352705001831,18049,0.8345679044723511,1.0,0.4000000059604645,0.7522821613254842,9.948130900738761e-05,1.0,0.004377113189548254,11.800000190734863,,,,,,,
6270,0.12783946096897125,0.013409646227955818,0.03691280633211136,0.6715965867042542,18099,0.7050754427909851,1.0,0.2222222238779068,0.705444695485367,9.947807848220691e-05,1.0,0.001024966943077743,13.11111068725586,,,,,,,
6277,0.1222761943936348,0.016808897256851196,0.09144926816225052,0.6819736361503601,18149,0.9382716417312622,1.0,0.75,0.7106560719730991,9.94748406810686e-05,1.0,0.0012974627315998077,10.0,,,,,,,
6284,0.2211005687713623,0.013002755120396614,0.08599090576171875,1.2651245594024658,18199,0.7742504477500916,1.0,0.2857142984867096,0.7170827489564682,9.947158832801506e-05,1.0,0.0013875922886654735,15.428571701049805,,,,,,,
6292,0.14113189280033112,0.015597903169691563,0.014257117174565792,0.6856459379196167,18249,0.7389770150184631,1.0,0.2857142984867096,0.7509780123259346,9.94683286990039e-05,1.0,0.002520931651815772,15.142857551574707,,,,,,,
6299,0.0763389989733696,0.014691995456814766,0.0034245862625539303,0.49645280838012695,18299,0.8271604776382446,1.0,0.4000000059604645,0.697667498153231,9.946505451807752e-05,1.0,0.001077823108062148,11.0,,,,,,,
6299,,,,,18304,,,,,,,,,0.7658734321594238,0.2670454680919647,0.563450276851654,0.5659649968147278,0.9997632503509521,0.00502968393266201,16.0
6306,0.07359776645898819,0.011625324375927448,0.0013893165159970522,0.46354028582572937,18349,0.7777777314186096,1.0,0.1818181872367859,0.689598873792959,9.946177306119353e-05,1.0,0.000365344894817099,13.909090995788574,,,,,,,
6313,0.30082476139068604,0.02205061912536621,0.08179065585136414,1.4906024932861328,18399,0.8847736716270447,1.0,0.6666666865348816,0.7082004126564457,9.945848432835191e-05,1.0,0.0024488072376698256,9.5,,,,,,,
6320,0.11349070072174072,0.012075452134013176,0.015114291571080685,0.552355170249939,18449,0.7336860299110413,0.0,0.0,0.7170641023030531,9.945518104359508e-05,1.0,0.00018917396664619446,16.0,,,,,,,
6327,0.2175818383693695,0.01669098436832428,0.082880899310112,1.3704938888549805,18499,0.7626886367797852,1.0,0.2222222238779068,0.6963285348400005,9.945187048288062e-05,1.0,0.0008063025306910276,15.11111068725586,,,,,,,
6334,0.071304552257061,0.015531894750893116,0.0031052157282829285,0.5041110515594482,18549,0.8161866068840027,1.0,0.3333333432674408,0.681304093271879,9.944855264620855e-05,1.0,0.07360470294952393,13.88888931274414,,,,,,,
6342,0.05888453125953674,0.012104535475373268,0.002763334894552827,0.40426358580589294,18599,0.8811728358268738,1.0,0.375,0.6859611873961097,9.944522025762126e-05,1.0,0.00037022383185103536,12.625,,,,,,,
6349,0.08118259906768799,0.014166878536343575,0.008999696932733059,0.4976695477962494,18649,0.7925925850868225,1.0,0.4000000059604645,0.6939751968559675,9.944188059307635e-05,1.0,0.003936689347028732,13.100000381469727,,,,,,,
6356,0.07024481147527695,0.013126594014465809,0.005200798157602549,0.45797455310821533,18699,0.7604938745498657,1.0,0.10000000149011612,0.7493786372091232,9.943852637661621e-05,1.0,0.00382245983928442,15.899999618530273,,,,,,,
6363,0.4005403220653534,0.014483710750937462,0.11105255782604218,2.174534797668457,18749,0.8888888359069824,1.0,0.5,0.6778569313716001,9.943517216015607e-05,1.0,0.018010912463068962,11.833333015441895,,,,,,,
6370,0.3534294664859772,0.020747311413288116,0.057732656598091125,2.706620454788208,18799,0.8148148655891418,1.0,0.4285714328289032,0.7215069330051281,9.943179611582309e-05,1.0,0.000726942322216928,12.428571701049805,,,,,,,
6377,0.128617525100708,0.017938140779733658,0.016605544835329056,0.7113666534423828,18849,0.7885802984237671,1.0,0.125,0.6920735377744538,9.942842007149011e-05,1.0,0.00038203844451345503,15.125,,,,,,,
6384,0.14216256141662598,0.020737241953611374,0.026712380349636078,0.7400615811347961,18899,0.8049383163452148,1.0,0.20000000298023224,0.7042387016215351,9.94250294752419e-05,1.0,0.02596651017665863,13.800000190734863,,,,,,,
6392,0.08423071354627609,0.01177246030420065,0.0010907219257205725,0.4346748888492584,18949,0.8317900896072388,1.0,0.25,0.6925733978988615,9.942162432707846e-05,1.0,0.00016446210793219507,13.75,,,,,,,
6399,0.06786524504423141,0.014530674554407597,0.0022204620763659477,0.3933050334453583,18999,0.80952388048172,1.0,0.1428571492433548,0.7200331342255193,9.941821917891502e-05,1.0,0.0005626704078167677,15.142857551574707,,,,,,,
6399,,,,,19004,,,,,,,,,0.76945960521698,0.2781723439693451,0.5568931698799133,0.5591517686843872,0.9997632503509521,0.004517304245382547,16.0
6400,0.29415589570999146,0.017254706472158432,0.09473167359828949,2.1132781505584717,19005,0.8052126169204712,1.0,0.2222222238779068,0.725241333787903,9.941780444933102e-05,0.8888888955116272,0.01742413081228733,13.11111068725586,,,,,,,
