epoch,grad/last_mlp,grad/lm_head,grad/q_head,grad/total_norm,step,train/accuracy,train/early_halt_rate,train/exact_accuracy,train/lm_loss,train/lr,train/q_halt_accuracy,train/q_halt_loss,train/steps,val/accuracy,val/exact_accuracy,val/lm_loss,val/loss,val/q_halt_accuracy,val/q_halt_loss,val/steps
41,0.15231171250343323,0.015188097953796387,0.345286101102829,0.5826664566993713,12949,1.0,1.0,1.0,0.00205869906512142,9.999999747378752e-05,1.0,0.000911090464796871,1.1612902879714966,,,,,,,
41,0.0005627037025988102,0.00041475941543467343,0.0014874887419864535,0.0019048834219574928,12999,1.0,1.0,1.0,0.0017714956322593684,9.999999747378752e-05,1.0,0.00018386496230959892,1.1071428060531616,,,,,,,
41,0.004794747103005648,0.00107451225630939,0.004160604905337095,0.020679470151662827,13049,1.0,1.0,1.0,0.0023786801615743565,9.999999747378752e-05,1.0,0.0013009149115532637,1.0689655542373657,,,,,,,
41,0.00558286439627409,0.0004231375642120838,0.011807571165263653,0.02131037600338459,13099,1.0,1.0,1.0,0.0017869364420074966,9.999999747378752e-05,1.0,0.00094097841065377,1.1724138259887695,,,,,,,
42,0.05118406563997269,0.001762079307809472,0.11427617818117142,0.2306593805551529,13149,1.0,1.0,1.0,0.0019196712723509451,9.999999747378752e-05,1.0,0.0001605705765541643,1.137930989265442,,,,,,,
42,0.0008731213747523725,0.0004447367100510746,0.0007636355003342032,0.0015893860254436731,13199,1.0,1.0,1.0,0.0017170834542447294,9.999999747378752e-05,1.0,0.00042235018918290734,1.0967742204666138,,,,,,,
42,0.0004173272172920406,0.00039813740295358,0.0015000954736024141,0.001750645344145596,13249,1.0,1.0,1.0,0.0018520565382830708,9.999999747378752e-05,1.0,8.055560465436429e-05,1.0357142686843872,,,,,,,
42,0.003227625507861376,0.0011603047605603933,0.0029510955791920424,0.009548370726406574,13299,1.0,1.0,1.0,0.001709261871938744,9.999999747378752e-05,1.0,0.0016724724555388093,1.137930989265442,,,,,,,
42,0.001026429352350533,0.00039678948814980686,0.0030955553520470858,0.00428227661177516,13349,1.0,1.0,1.0,0.0017786525948720667,9.999999747378752e-05,1.0,0.00015705262194387615,1.0645161867141724,,,,,,,
42,0.005982580594718456,0.001243900042027235,0.0044584632851183414,0.020363561809062958,13399,0.9959677457809448,1.0,0.9677419066429138,0.0074574547757568065,9.999999747378752e-05,0.9677419066429138,0.03469813987612724,1.0967742204666138,,,,,,,
43,0.009103011339902878,0.001430018455721438,0.01496671698987484,0.03795185312628746,13449,1.0,1.0,1.0,0.001705365259826077,9.999999747378752e-05,1.0,0.00020351285638753325,1.034482717514038,,,,,,,
43,0.0005137361004017293,0.00036626102519221604,0.0020164030138403177,0.0024309216532856226,13499,1.0,1.0,1.0,0.0016805917565898799,9.999999747378752e-05,1.0,0.00010491948341950774,1.1034482717514038,,,,,,,
43,0.0005542424623854458,0.00037259564851410687,0.0008385017863474786,0.001238182419911027,13549,1.0,1.0,1.0,0.0015965975173558174,9.999999747378752e-05,1.0,0.0005393599858507514,1.2068965435028076,,,,,,,
43,0.0005080908304080367,0.0003587073879316449,0.0013410226674750447,0.001746052410453558,13599,1.0,1.0,1.0,0.0015756840182813573,9.999999747378752e-05,1.0,0.00014042237307876348,1.137930989265442,,,,,,,
43,0.006553926970809698,0.0003399070701561868,0.015335911884903908,0.021187538281083107,13649,1.0,1.0,1.0,0.0015652836626050375,9.999999747378752e-05,1.0,0.00023748425883240998,1.0689655542373657,,,,,,,
43,0.0009521422325633466,0.00033971789525821805,0.0030132895335555077,0.003789314068853855,13699,1.0,1.0,1.0,0.0016013282073388503,9.999999747378752e-05,1.0,0.0008447670843452215,1.0666667222976685,,,,,,,
44,0.007346812169998884,0.00039159992593340576,0.01240457221865654,0.023983806371688843,13749,1.0,1.0,1.0,0.00190085097575272,9.999999747378752e-05,1.0,0.002268059877678752,1.25,,,,,,,
44,0.002000941429287195,0.00037382563459686935,0.004672122187912464,0.007517407648265362,13799,1.0,1.0,1.0,0.0016954157650448613,9.999999747378752e-05,1.0,0.00019647349836304784,1.1071428060531616,,,,,,,
44,0.0003902150201611221,0.00034316227538511157,0.0009146590018644929,0.0011341096833348274,13849,1.0,1.0,1.0,0.11947110187622637,9.999999747378752e-05,1.0,0.1859956532716751,1.1785714626312256,,,,,,,
44,0.0011865115957334638,0.0003707428404595703,0.002565941074863076,0.0033770331647247076,13899,1.0,1.0,1.0,0.0016304093490462535,9.999999747378752e-05,1.0,0.0005215745768509805,1.0645161867141724,,,,,,,
44,0.0031526093371212482,0.00036018507671542466,0.0077917384915053844,0.011759857647120953,13949,1.0,1.0,1.0,0.002762352933014351,9.999999747378752e-05,1.0,0.000241434492636472,1.0967742204666138,,,,,,,
44,0.0011031586909666657,0.0003513950505293906,0.002965085208415985,0.003493190510198474,13999,1.0,1.0,1.0,0.0015518987097731538,9.999999747378752e-05,1.0,0.00063771300483495,1.076923131942749,,,,,,,
45,0.21909888088703156,0.01786649040877819,0.3214901089668274,0.7625809907913208,14049,1.0,1.0,1.0,0.0016904684070782896,9.999999747378752e-05,1.0,0.0012563428608700633,1.0357142686843872,,,,,,,
45,0.057732269167900085,0.0017596128163859248,0.12091105431318283,0.22774600982666016,14099,1.0,1.0,1.0,0.0016552783691043522,9.999999747378752e-05,1.0,0.00010530886356718838,1.0,,,,,,,
45,0.00114971655420959,0.0004166355065535754,0.0009086965583264828,0.0018985092174261808,14149,1.0,1.0,1.0,0.0017587578411841637,9.999999747378752e-05,1.0,8.400381921092048e-05,1.100000023841858,,,,,,,
45,0.0009228914859704673,0.0003480669984128326,0.00335630401968956,0.004407352302223444,14199,1.0,1.0,1.0,0.001660233778597999,9.999999747378752e-05,1.0,0.004824523814022541,1.0740740299224854,,,,,,,
45,0.000872714095748961,0.00038907030830159783,0.0019462083000689745,0.0024021819699555635,14249,1.0,1.0,1.0,0.0016683109029386684,9.999999747378752e-05,1.0,0.0002047235902864486,1.1612902879714966,,,,,,,
45,0.0027521150186657906,0.0003296963404864073,0.006899251136928797,0.009678388945758343,14299,1.0,1.0,1.0,0.0022889225381709398,9.999999747378752e-05,1.0,0.0037273664493113756,1.0740740299224854,,,,,,,
45,0.0006314514321275055,0.00036143939360044897,0.0011803192319348454,0.0015557670267298818,14349,1.0,1.0,1.0,0.001638273072664835,9.999999747378752e-05,1.0,0.00011668841762002558,1.1034482717514038,,,,,,,
46,0.0006068658549338579,0.0003578119503799826,0.0010314848041161895,0.001426170114427805,14399,1.0,1.0,1.0,0.0020758350611913053,9.999999747378752e-05,1.0,0.002004775917157531,1.1785714626312256,,,,,,,
46,0.005100089590996504,0.0003962731279898435,0.00941590964794159,0.014421622268855572,14449,1.0,1.0,1.0,0.0015750902290656743,9.999999747378752e-05,1.0,0.00011214497499167919,1.296296238899231,,,,,,,
46,0.1603115200996399,0.002095702337101102,0.349067747592926,0.6898359060287476,14499,1.0,1.0,1.0,0.001660313604451377,9.999999747378752e-05,1.0,0.00023471241001971066,1.1724138259887695,,,,,,,
46,0.008462146855890751,0.00042036763625219464,0.017484338954091072,0.0311006810516119,14549,1.0,1.0,1.0,0.0015279337800306499,9.999999747378752e-05,1.0,0.00014243528130464256,1.137930989265442,,,,,,,
46,0.00037471699761226773,0.0003279437078163028,0.0014970055781304836,0.0017088071908801794,14599,1.0,1.0,1.0,0.0015271136003885463,9.999999747378752e-05,1.0,0.00033478112891316414,1.1428571939468384,,,,,,,
46,0.004262331407517195,0.00033637514570727944,0.0067543708719313145,0.013282441534101963,14649,1.0,1.0,1.0,0.0016315134975289497,9.999999747378752e-05,1.0,9.747231524670497e-05,1.0357142686843872,,,,,,,
47,0.0006588613614439964,0.0003474737168289721,0.0007432006532326341,0.0013581373495981097,14699,1.0,1.0,1.0,0.14966682297818054,9.999999747378752e-05,1.0,0.006713495589792728,1.1724138259887695,,,,,,,
47,0.1415267288684845,0.012749598361551762,0.36497485637664795,0.6718477606773376,14749,1.0,1.0,1.0,0.0017390589610606565,9.999999747378752e-05,1.0,0.0004390185931697488,1.115384578704834,,,,,,,
47,0.0039000946562737226,0.0008364022942259908,0.005570782348513603,0.00870001781731844,14799,1.0,1.0,1.0,0.005217566608714716,9.999999747378752e-05,1.0,0.0040831491351127625,1.0322580337524414,,,,,,,
47,0.0025489304680377245,0.00037521476042456925,0.006838194560259581,0.008962923660874367,14849,1.0,1.0,1.0,0.0016198957443702895,9.999999747378752e-05,1.0,0.0029464864637702703,1.1034482717514038,,,,,,,
47,0.0013071824796497822,0.0003977311425842345,0.0032919656950980425,0.004371350631117821,14899,1.0,1.0,1.0,0.0017803585009398735,9.999999747378752e-05,1.0,0.00014340458437800407,1.0740740299224854,,,,,,,
47,0.00211422354914248,0.0004023766960017383,0.00573778199031949,0.008518984541296959,14949,1.0,1.0,1.0,0.0016891199475647931,9.999999747378752e-05,1.0,0.0004082829982507974,1.1034482717514038,,,,,,,
48,0.15069584548473358,0.0027259793132543564,0.34331509470939636,0.577210009098053,14999,1.0,1.0,1.0,0.0017490504848279038,9.999999747378752e-05,1.0,0.0003490050439722836,1.1333333253860474,,,,,,,
48,0.0008415158372372389,0.0003933865518774837,0.0013914868468418717,0.0019013048149645329,15049,1.0,1.0,1.0,0.0016388144435254296,9.999999747378752e-05,1.0,0.00020003042300231755,1.1290322542190552,,,,,,,
48,0.00033128264476545155,0.00033589015947654843,0.001376260188408196,0.001505762105807662,15099,1.0,1.0,1.0,0.0015305620801121587,9.999999747378752e-05,1.0,0.0001179606988443993,1.1333333253860474,,,,,,,
48,0.00018014748638961464,0.000314493227051571,0.0013040867634117603,0.001412620535120368,15149,1.0,1.0,1.0,0.0014407661464452158,9.999999747378752e-05,1.0,9.384095028508455e-05,1.03125,,,,,,,
48,0.0004443188081495464,0.0003161006316076964,0.0006160639459267259,0.0010381959145888686,15199,1.0,1.0,1.0,0.0014945583835650905,9.999999747378752e-05,1.0,6.652922456851229e-05,1.0666667222976685,,,,,,,
48,0.0007200612453743815,0.00028912004199810326,0.0019514958839863539,0.0024400060065090656,15249,1.0,1.0,1.0,0.0018400820125863272,9.999999747378752e-05,1.0,0.011276934295892715,1.125,,,,,,,
49,0.0471973791718483,0.0033297508489340544,0.10458240658044815,0.2146819829940796,15299,1.0,1.0,1.0,0.0015107228792763257,9.999999747378752e-05,1.0,0.0001097834319807589,1.137930989265442,,,,,,,
49,0.0008787249680608511,0.0003092208644375205,0.002461077645421028,0.00301066180691123,15349,1.0,1.0,1.0,0.0014141610878405939,9.999999747378752e-05,1.0,0.0021211649291217327,1.1333333253860474,,,,,,,
49,0.0005622393218800426,0.0003203008382115513,0.0009608829277567565,0.0012706706766039133,15399,1.0,1.0,1.0,0.0014884862222264196,9.999999747378752e-05,1.0,0.00011100276606157422,1.2000000476837158,,,,,,,
49,0.0005081811104901135,0.00032191420905292034,0.001055559958331287,0.0013297965051606297,15449,1.0,1.0,1.0,0.0015254448604447319,9.999999747378752e-05,1.0,0.00015764569980092347,1.115384578704834,,,,,,,
49,0.0015011968789622188,0.00029502331744879484,0.003613485721871257,0.004613255150616169,15499,1.0,1.0,1.0,0.0013995134770462382,9.999999747378752e-05,1.0,0.0010733758099377155,1.0689655542373657,,,,,,,
49,0.0044282060116529465,0.00036879407707601786,0.0086024459451437,0.014235963113605976,15549,1.0,1.0,1.0,0.0014872668502263278,9.999999747378752e-05,1.0,0.0003254451439715922,1.1071428060531616,,,,,,,
49,0.030255122110247612,0.00032070098677650094,0.06129589304327965,0.08560343086719513,15599,1.0,1.0,1.0,0.0015734500048466423,9.999999747378752e-05,1.0,0.0004109155561309308,1.137930989265442,,,,,,,
49,,,,,15599,,,,,,,,,1.0,1.0,0.0014764847001060843,0.0016128915594890714,1.0,0.00027281386428512633,16.0
50,0.0015726638957858086,0.0003367594617884606,0.003255838295444846,0.004387829918414354,15649,1.0,1.0,1.0,0.0015289119071726681,9.999999747378752e-05,1.0,0.00013222235429566354,1.115384578704834,,,,,,,
50,0.0006288927397690713,0.0003258226497564465,0.0010397095466032624,0.0014350962592288852,15699,1.0,1.0,1.0,0.0016390944937490221,9.999999747378752e-05,1.0,6.972238043090329e-05,1.159999966621399,,,,,,,
50,0.0009159111068584025,0.000361958344001323,0.0008882078109309077,0.0016406303038820624,15749,1.0,1.0,1.0,0.0016711781953294255,9.999999747378752e-05,1.0,0.0016495953314006329,1.0333333015441895,,,,,,,
50,0.0012811366468667984,0.0003597958420868963,0.0031912392005324364,0.0042223455384373665,15799,1.0,1.0,1.0,0.001453275219984793,9.999999747378752e-05,1.0,0.00011668153456412256,1.1333333253860474,,,,,,,
50,0.0008467030129395425,0.0003101281763520092,0.002542192814871669,0.00313123338855803,15849,0.998046875,1.0,0.96875,0.004757135131847643,9.999999747378752e-05,0.96875,0.06949495524168015,1.15625,,,,,,,
50,0.015639159828424454,0.00033457251265645027,0.0401163212954998,0.05523771420121193,15899,1.0,1.0,1.0,0.0015032746171678016,9.999999747378752e-05,1.0,7.839826866984367e-05,1.1333333253860474,,,,,,,
51,0.001278785290196538,0.0003428859927225858,0.0023426213301718235,0.0036883812863379717,15949,1.0,1.0,1.0,0.0013948883397039424,9.999999747378752e-05,1.0,0.00022608066501561552,1.0333333015441895,,,,,,,
51,0.0002801220689434558,0.00028210377786308527,0.000993334804661572,0.0010989013826474547,15999,1.0,1.0,1.0,0.0017813210290286183,9.999999747378752e-05,1.0,0.0008050594478845596,1.0666667222976685,,,,,,,
51,0.0006599685875698924,0.0003099358291365206,0.0006679380894638598,0.0013219862012192607,16049,0.9977678656578064,1.0,0.9642857313156128,0.017096763095867544,9.999999747378752e-05,0.9642857313156128,0.17990104854106903,1.0714285373687744,,,,,,,
51,0.002701706252992153,0.00027887136093340814,0.006432786118239164,0.008989235386252403,16099,1.0,1.0,1.0,0.0014039996199769157,9.999999747378752e-05,1.0,0.00029939430532976985,1.0357142686843872,,,,,,,
51,0.00044595927465707064,0.0002905223809648305,0.0011911675101146102,0.0013975042384117842,16149,1.0,1.0,1.0,0.0014438254997749117,9.999999747378752e-05,1.0,9.59504977799952e-05,1.0645161867141724,,,,,,,
51,0.0005165616748854518,0.00029041708330623806,0.0017720976611599326,0.0020940336398780346,16199,1.0,1.0,1.0,0.001427118603195715,9.999999747378752e-05,1.0,0.0003427924821153283,1.1034482717514038,,,,,,,
52,0.01131681352853775,0.0021276928018778563,0.0069854846224188805,0.03327919542789459,16249,1.0,1.0,1.0,0.0014499555679829885,9.999999747378752e-05,1.0,0.0003008886124007404,1.1428571939468384,,,,,,,
52,0.001031246269121766,0.00026417229673825204,0.0030314840842038393,0.003813214832916856,16299,1.0,1.0,1.0,0.001323761864611849,9.999999747378752e-05,1.0,0.0013700100826099515,1.1666666269302368,,,,,,,
52,0.0004759449220728129,0.0002862422843463719,0.0014627630589529872,0.0016857690643519163,16349,1.0,1.0,1.0,0.0013982901874997557,9.999999747378752e-05,1.0,0.0021315477788448334,1.0645161867141724,,,,,,,
52,0.0008384381071664393,0.0003235628246329725,0.001605330384336412,0.002026128116995096,16399,1.0,1.0,1.0,0.0014928154976237766,9.999999747378752e-05,1.0,0.00017036302597261965,1.0689655542373657,,,,,,,
52,0.0007259747362695634,0.00030833229538984597,0.0014686331851407886,0.0019724888261407614,16449,1.0,1.0,1.0,0.001394122448350332,9.999999747378752e-05,1.0,0.00011882466787938029,1.1428571939468384,,,,,,,
52,0.00030938678537495434,0.00027233391301706433,0.0011194228427484632,0.0012469080975279212,16499,1.0,1.0,1.0,0.0013126548582111516,9.999999747378752e-05,1.0,0.00011468360025901347,1.0645161867141724,,,,,,,
53,0.0006742961704730988,0.0002919646503869444,0.0007233127835206687,0.0012254136381670833,16549,1.0,1.0,1.0,0.001384363927095304,9.999999747378752e-05,1.0,0.000143277837196365,1.09375,,,,,,,
53,0.00104262656532228,0.0002964750165119767,0.002036495367065072,0.0033397867809981108,16599,1.0,1.0,1.0,0.0014162134837363935,9.999999747378752e-05,1.0,9.518714796286076e-05,1.1666666269302368,,,,,,,
53,0.0008634065161459148,0.0003051364328712225,0.000493554282002151,0.0014845575205981731,16649,1.0,1.0,1.0,0.0014839029688576723,9.999999747378752e-05,1.0,0.0012309642042964697,1.076923131942749,,,,,,,
53,0.00041798705933615565,0.0002788225538097322,0.000934516720008105,0.0011805335525423288,16699,1.0,1.0,1.0,0.0024170292675300426,9.999999747378752e-05,1.0,0.005045211408287287,1.1935484409332275,,,,,,,
53,0.004403913859277964,0.00035699171712622046,0.010778187774121761,0.013918316923081875,16749,1.0,1.0,1.0,0.0014626705947121464,9.999999747378752e-05,1.0,0.0020781010389328003,1.115384578704834,,,,,,,
53,0.0026831994764506817,0.00031108627445064485,0.00689032394438982,0.008659331128001213,16799,1.0,1.0,1.0,0.0014492964615133224,9.999999747378752e-05,1.0,0.00043549551628530025,1.034482717514038,,,,,,,
54,0.07071532309055328,0.009311809204518795,0.18123210966587067,0.30645543336868286,16849,1.0,1.0,1.0,0.012960861175490192,9.999999747378752e-05,1.0,0.0466763861477375,1.2692307233810425,,,,,,,
54,0.2955012917518616,0.04031551256775856,0.3436835706233978,1.1064941883087158,16899,1.0,1.0,1.0,0.0014371882027895068,9.999999747378752e-05,1.0,0.000544319860637188,1.0740740299224854,,,,,,,
54,0.0005828883731737733,0.0003062644100282341,0.00116443051956594,0.001436492777429521,16949,1.0,1.0,1.0,0.0017429946231935015,9.999999747378752e-05,1.0,0.00022830822854302824,1.2413792610168457,,,,,,,
54,0.004298599902540445,0.0008971414063125849,0.0015194412553682923,0.007146946154534817,16999,1.0,1.0,1.0,0.001803084731024294,9.999999747378752e-05,1.0,0.000196683089598082,1.115384578704834,,,,,,,
54,0.1817958801984787,0.023861104622483253,0.33643272519111633,0.6406533122062683,17049,1.0,1.0,1.0,0.0014951676056870551,9.999999747378752e-05,1.0,0.001508440705947578,1.2666666507720947,,,,,,,
54,0.000605582317803055,0.0003102791088167578,0.0013612937182188034,0.001719195395708084,17099,1.0,1.0,1.0,0.0014809504502662023,9.999999747378752e-05,1.0,0.00010477894102223217,1.1071428060531616,,,,,,,
54,0.00040436661220155656,0.00028879879391752183,0.0013918011682108045,0.0017333534779027104,17149,1.0,1.0,1.0,0.0013900202058219487,9.999999747378752e-05,1.0,0.0001398746098857373,1.1724138259887695,,,,,,,
55,0.000729819352272898,0.0002792425511870533,0.0024404977448284626,0.0030681155622005463,17199,1.0,1.0,1.0,0.0013061686896001343,9.999999747378752e-05,1.0,9.135690925177187e-05,1.25,,,,,,,
55,0.00014262160402722657,0.0002597455750219524,0.0009086751379072666,0.0009967164369300008,17249,1.0,1.0,1.0,0.001334600950914342,9.999999747378752e-05,1.0,0.0006491943495348096,1.0322580337524414,,,,,,,
55,0.0005989353521727026,0.00027476740069687366,0.0014778916956856847,0.001860220916569233,17299,1.0,1.0,1.0,0.0013054154813022668,9.999999747378752e-05,1.0,8.138231351040304e-05,1.0322580337524414,,,,,,,
55,0.27038148045539856,0.014850643463432789,0.3504284620285034,0.9923483729362488,17349,1.0,1.0,1.0,0.0016086197758965054,9.999999747378752e-05,1.0,0.011306661181151867,1.034482717514038,,,,,,,
55,0.0006160417106002569,0.00028128398116678,0.0005300038610585034,0.0010702689178287983,17399,1.0,1.0,1.0,0.001351759922849007,9.999999747378752e-05,1.0,0.0031755620148032904,1.034482717514038,,,,,,,
55,0.0016834604321047664,0.00031990237766876817,0.0032750118989497423,0.0044167921878397465,17449,1.0,1.0,1.0,0.0013074485605956941,9.999999747378752e-05,1.0,0.000173086256836541,1.2333333492279053,,,,,,,
56,0.08281009644269943,0.002964642597362399,0.22890198230743408,0.3686184585094452,17499,1.0,1.0,1.0,0.0021025208461260972,9.999999747378752e-05,1.0,0.0032726956997066736,1.2142857313156128,,,,,,,
56,0.0018362031551077962,0.0002922238491009921,0.004022342152893543,0.005797357764095068,17549,1.0,1.0,1.0,0.0013736654106085281,9.999999747378752e-05,1.0,0.00013468098768498749,1.1071428060531616,,,,,,,
56,0.00040867930511012673,0.00027839309768751264,0.0007245731540024281,0.0009912699460983276,17599,1.0,1.0,1.0,0.0013138079391080526,9.999999747378752e-05,1.0,0.00012809279724024236,1.185185194015503,,,,,,,
56,0.02771422266960144,0.00040014588739722967,0.0660603791475296,0.09674087911844254,17649,1.0,1.0,1.0,0.0013692632872434546,9.999999747378752e-05,1.0,0.00019823716138489544,1.1034482717514038,,,,,,,
56,0.0022159148938953876,0.000350349786458537,0.003927926998585463,0.00583528121933341,17699,1.0,1.0,1.0,0.0014967756978852404,9.999999747378752e-05,1.0,0.0006156548042781651,1.100000023841858,,,,,,,
56,0.0005974170053377748,0.00028874402050860226,0.001664878218434751,0.0023240556474775076,17749,1.0,1.0,1.0,0.0014555918224559762,9.999999747378752e-05,1.0,0.00019794015679508448,1.2758620977401733,,,,,,,
57,0.14561580121517181,0.0021200482733547688,0.3352886140346527,0.5181516408920288,17799,0.9821428656578064,1.0,0.9642857313156128,0.04219367480074368,9.999999747378752e-05,0.9642857313156128,0.04324432089924812,1.0357142686843872,,,,,,,
57,0.005638981703668833,0.0003374229127075523,0.011034228838980198,0.020492717623710632,17849,0.9919354915618896,1.0,0.9677419066429138,0.02460841852895246,9.999999747378752e-05,0.9677419066429138,0.08077000826597214,1.0645161867141724,,,,,,,
57,0.09755198657512665,0.0015210575656965375,0.24723313748836517,0.38883665204048157,17899,1.0,1.0,1.0,0.0014932049560304266,9.999999747378752e-05,1.0,0.00022491347044706345,1.0322580337524414,,,,,,,
57,0.001421749358996749,0.0003360731643624604,0.003374024061486125,0.005287416744977236,17949,1.0,1.0,1.0,0.00441160491214132,9.999999747378752e-05,1.0,0.0056688301265239716,1.076923131942749,,,,,,,
57,0.0009571614791639149,0.0003202069492544979,0.001766254543326795,0.002460716525092721,17999,1.0,1.0,1.0,0.0014858375038068567,9.999999747378752e-05,1.0,0.0001405403163516894,1.1071428060531616,,,,,,,
57,0.0019110020948573947,0.0004570901801344007,0.000893735617864877,0.0029369390103965998,18049,1.0,1.0,1.0,0.001580672635419286,9.999999747378752e-05,1.0,0.0001082731323549524,1.137930989265442,,,,,,,
58,0.0011037809308618307,0.00032208662014454603,0.002348631387576461,0.003058366710320115,18099,1.0,1.0,1.0,0.0014038452820696963,9.999999747378752e-05,1.0,0.00026499605155549943,1.1785714626312256,,,,,,,
58,0.0006282668909989297,0.00030786264687776566,0.001509417430497706,0.001802261103875935,18149,1.0,1.0,1.0,0.0014285162140720757,9.999999747378752e-05,1.0,0.00045706896344199777,1.0370370149612427,,,,,,,
58,0.00041685381438583136,0.00029067680588923395,0.0010267917532473803,0.0012223051162436604,18199,1.0,1.0,1.0,0.0014010348370859214,9.999999747378752e-05,1.0,0.00011175901454407722,1.0,,,,,,,
58,0.00018092621758114547,0.0002668366360012442,0.0011627344647422433,0.0012456271797418594,18249,1.0,1.0,1.0,0.001311556036348705,9.999999747378752e-05,1.0,0.00011302392522338778,1.1935484409332275,,,,,,,
58,0.0277514960616827,0.0022109700366854668,0.051094017922878265,0.09809253364801407,18299,1.0,1.0,1.0,0.0013173799564909425,9.999999747378752e-05,1.0,0.0004836635198444128,1.1333333253860474,,,,,,,
58,0.016782574355602264,0.002064449479803443,0.03184016793966293,0.04974798113107681,18349,1.0,1.0,1.0,0.007441175945602079,9.999999747378752e-05,1.0,0.01236263383179903,1.1481481790542603,,,,,,,
58,0.037160977721214294,0.001989714801311493,0.06443727016448975,0.11775330454111099,18399,1.0,1.0,1.0,0.0017769141286239029,9.999999747378752e-05,1.0,0.010121408849954605,1.1333333253860474,,,,,,,
59,0.24285376071929932,0.0019491735147312284,0.22083422541618347,0.8601370453834534,18449,1.0,1.0,1.0,0.002698881185953814,9.999999747378752e-05,1.0,0.0022295366507023573,1.137930989265442,,,,,,,
59,0.1099880263209343,0.004719132091850042,0.20132847130298615,0.391407310962677,18499,0.982758641242981,1.0,0.9655172228813171,0.11018171560922402,9.999999747378752e-05,0.9655172228813171,0.16163289546966553,1.0689655542373657,,,,,,,
59,0.018983488902449608,0.00332083273679018,0.01726890169084072,0.0488399937748909,18549,1.0,1.0,1.0,0.0019105197222367347,9.999999747378752e-05,1.0,0.0013390558306127787,1.137930989265442,,,,,,,
59,0.005320459604263306,0.0010042480425909162,0.004394346848130226,0.012756618671119213,18599,1.0,1.0,1.0,0.001556000124250457,9.999999747378752e-05,1.0,0.0018657842883840203,1.185185194015503,,,,,,,
59,0.008684514090418816,0.0017940986435860395,0.004981162957847118,0.02560325711965561,18649,1.0,1.0,1.0,0.0015536798389431594,9.999999747378752e-05,1.0,0.00017643437604419887,1.1724138259887695,,,,,,,
59,0.0007183332927525043,0.0003242069506086409,0.0015392821514979005,0.002208757447078824,18699,1.0,1.0,1.0,0.001384618599182882,9.999999747378752e-05,1.0,0.000799982575699687,1.2000000476837158,,,,,,,
59,,,,,18719,,,,,,,,,1.0,1.0,0.0013237710809335113,0.0016056210733950138,1.0,0.0005637002177536488,16.0
60,0.0013125826371833682,0.0003465721965767443,0.002110315952450037,0.002873683348298073,18749,0.9879032373428345,1.0,0.9677419066429138,0.03253700536383636,9.999999747378752e-05,0.9677419066429138,0.023020707070827484,1.1290322542190552,,,,,,,
60,0.12356521189212799,0.02266395464539528,0.24545331299304962,0.4702620506286621,18799,1.0,1.0,1.0,0.004778875970800546,9.999999747378752e-05,1.0,0.1430763602256775,1.1935484409332275,,,,,,,
60,0.10348396003246307,0.006107013206928968,0.24914443492889404,0.4535540044307709,18849,1.0,1.0,1.0,0.001597364220787184,9.999999747378752e-05,1.0,0.000480127171613276,1.0714285373687744,,,,,,,
60,0.021118972450494766,0.0016152083408087492,0.057012271136045456,0.09317199885845184,18899,1.0,1.0,1.0,0.003145061548057527,9.999999747378752e-05,1.0,0.0049530514515936375,1.0714285373687744,,,,,,,
60,0.06448637694120407,0.005267221946269274,0.21590052545070648,0.2984127402305603,18949,1.0,1.0,1.0,0.0016131621896073413,9.999999747378752e-05,1.0,0.0003273594775237143,1.1724138259887695,,,,,,,
60,0.004594297613948584,0.0010073342127725482,0.005192829295992851,0.013773297891020775,18999,1.0,1.0,1.0,0.0015421589501074312,9.999999747378752e-05,1.0,0.00014912913320586085,1.2068965435028076,,,,,,,
61,0.0003967156517319381,0.00031097952160052955,0.0011487402953207493,0.0013037766329944134,19049,1.0,1.0,1.0,0.0014281686723188881,9.999999747378752e-05,1.0,0.00013557556667365134,1.137930989265442,,,,,,,
61,0.0004237846005707979,0.00029968650778755546,0.0010945381363853812,0.0012795579386875033,19099,1.0,1.0,1.0,0.0014129999755406737,9.999999747378752e-05,1.0,9.250091534340754e-05,1.0,,,,,,,
61,0.0012682602973654866,0.0002909284085035324,0.0032594427466392517,0.003853762289509177,19149,1.0,1.0,1.0,0.0015121568341519929,9.999999747378752e-05,1.0,0.0005511766066774726,1.115384578704834,,,,,,,
61,0.02960032783448696,0.0023177405819296837,0.08225564658641815,0.10502438992261887,19199,1.0,1.0,1.0,0.0016267297074559323,9.999999747378752e-05,1.0,0.002709070686250925,1.1724138259887695,,,,,,,
61,0.0008843804826028645,0.00034494814462959766,0.0012165707303211093,0.0018050371436402202,19249,1.0,1.0,1.0,0.0015334622061581897,9.999999747378752e-05,1.0,0.00010556494817137718,1.2333333492279053,,,,,,,
61,0.0007006505620665848,0.00031199216027744114,0.002228093333542347,0.0027264163363724947,19299,1.0,1.0,1.0,0.001499582026675631,9.999999747378752e-05,1.0,0.0014047643635421991,1.1290322542190552,,,,,,,
62,0.0006477029528468847,0.0003229498688597232,0.001559742377139628,0.0019724012818187475,19349,1.0,1.0,1.0,0.0014969714907549468,9.999999747378752e-05,1.0,0.00037696471554227173,1.0357142686843872,,,,,,,
